60 51 6

3.2179764256195163e-7 9.976495634291443e-7 4.4054316078183865e-6 1.809997995571816e-5 2.111673012143156e-5 2.1339983180508477e-5 
2.776465713740773e-7 9.047813813280079e-7 3.9140514229259185e-6 1.8232836222995878e-5 2.1089600250128134e-5 2.125893337022711e-5 
2.3936910213948534e-7 8.329427020406811e-7 3.4665407354870167e-6 1.8576480890264034e-5 2.1017580234851342e-5 2.1076104532523994e-5 
2.0636960496750182e-7 7.499298320687379e-7 3.0773068993074788e-6 1.8862675744717527e-5 2.0910592045841905e-5 2.104927569323049e-5 
1.769211840106936e-7 6.80557842228119e-7 2.7382335420129293e-6 1.91172091394711e-5 2.0760778379801086e-5 2.119068051780951e-5 
1.5370413299561784e-7 6.077064887506483e-7 2.410389193660836e-6 1.9465980296252516e-5 2.1036459220367963e-5 2.0751134110334513e-5 
1.315255831100351e-7 5.408472517251271e-7 2.1455443359751726e-6 1.9944282467280656e-5 2.0928774030809544e-5 2.0910587396165675e-5 
1.1076309520359118e-7 4.7243665515158745e-7 1.9919316556311836e-6 2.108019624885183e-5 2.1338988511752893e-5 2.1464469984491327e-5 
9.188093163601331e-8 4.0397161457690367e-7 1.77567214856634e-6 2.225130288355356e-5 2.1533843719402302e-5 2.22800760454537e-5 
7.264788406774819e-8 3.251866289131349e-7 1.4808863909953578e-6 2.2204923252465035e-5 2.2859840467714135e-5 2.216556573835117e-5 
5.480823410273544e-8 2.4228811003308204e-7 1.1694315060197934e-6 2.255244600450103e-5 2.3141239482473214e-5 2.2532190208879816e-5 
3.667804466768293e-8 1.5892288115194643e-7 8.088311761479464e-7 2.2901348019458334e-5 2.2993164884007172e-5 2.2672734343652065e-5 
1.840004510517349e-8 7.816358013844013e-8 4.0484370440216924e-7 2.2779017400040037e-5 2.284756632197763e-5 2.2550055185871168e-5 
0.0 0.0 0.0 2.2137681638810414e-5 2.2667900930936924e-5 2.2651888855031093e-5 
3.528591535018163e-8 3.533388427373577e-8 3.378668276499108e-7 2.282210472479393e-5 2.2850656397518496e-5 2.2267868690377907e-5 
6.876699115474815e-8 6.894348560856037e-8 6.83890984775284e-7 2.3046467527227876e-5 2.306218908267544e-5 2.2511863760222833e-5 
9.80397040618607e-8 9.828908557474937e-8 1.0159408941549194e-6 2.287480705028867e-5 2.2914361601374065e-5 2.258464011716273e-5 
1.2169039355135502e-7 1.2199776624088934e-7 1.2740144301579905e-6 2.2407743128288056e-5 2.2413109268624626e-5 2.1961464506172305e-5 
1.3963673711959006e-7 1.3997893737170026e-7 1.4803352878156483e-6 2.1836134582684392e-5 2.186435873042571e-5 2.1128475701899284e-5 
1.5418147682836884e-7 1.54521677654524e-7 1.699947640460274e-6 2.1537173670379897e-5 2.1544856867726153e-5 2.0830303777591883e-5 
1.6735053174418684e-7 1.676306002561138e-7 1.9742377714129116e-6 2.150731909279686e-5 2.1519252689088626e-5 2.0600249669611824e-5 
1.8264527102340604e-7 1.8284381214757844e-7 2.2443918544600257e-6 2.028696160851861e-5 2.1570555196523668e-5 2.1559787577202963e-5 
2.0080387777917042e-7 2.0093275488071447e-7 2.453159195827735e-6 1.984879001787275e-5 2.128911870748645e-5 2.130710457076633e-5 
2.2514558267654474e-7 2.2515966181296184e-7 2.5574842213357464e-6 1.909895804098847e-5 2.0721257681858202e-5 2.071435581322093e-5 
2.5689566627531486e-7 2.567374301013042e-7 2.7116614147768633e-6 1.8437789607778057e-5 2.049715428115438e-5 2.0485645895019877e-5 
2.9215857169126914e-7 2.9188223929738026e-7 3.0023589166271744e-6 1.8155045239973346e-5 2.0521427720075265e-5 2.0486471090607408e-5 
3.330318094869985e-7 3.326074242557565e-7 3.4083985000087934e-6 1.8134410693232026e-5 2.067536929433999e-5 2.0660271362180805e-5 
3.787474471600576e-7 3.7800780751264993e-7 3.8214767735858614e-6 1.8013236156579676e-5 2.0709451234649324e-5 2.0664244979818e-5 
4.289417631224157e-7 4.2803356193790074e-7 4.260114931421798e-6 1.778214725838668e-5 2.0641636497805858e-5 2.0619025063734366e-5 
4.830550141259718e-7 4.817000130191009e-7 4.868763777983246e-6 1.794916604394935e-5 2.0726595311137748e-5 2.071308296020356e-5 
5.413354987919769e-7 5.404676662390308e-7 5.5707764682642835e-6 1.8240903509174535e-5 2.0894998546500067e-5 2.088881885004731e-5 
6.026692129166369e-7 6.016342526557413e-7 6.142467220581028e-6 1.8470470777117364e-5 2.0853702841825997e-5 2.0859655162872408e-5 
6.66969049945122e-7 6.662667585140361e-7 6.683385151660164e-6 1.8828006689228893e-5 2.0963247426128223e-5 2.098914068937598e-5 
7.280764426785029e-7 7.272745837194051e-7 7.167256474029161e-6 1.937824602813823e-5 2.118066591655495e-5 2.1128306557789023e-5 
7.826534883611318e-7 7.819786484795106e-7 7.455116918376765e-6 2.0019745092691104e-5 2.1223520525463237e-5 2.115953674387058e-5 
8.226846490301079e-7 8.219054535720746e-7 7.515478744599699e-6 2.0913274010608333e-5 2.128244758034434e-5 2.1266688019490392e-5 
8.512264265788433e-7 8.505832284994992e-7 7.1767352368351454e-6 2.2278366207617523e-5 2.136679554925207e-5 2.1335310694385744e-5 
8.645360690178847e-7 8.641768353379047e-7 6.37479391768591e-6 2.3645755376172736e-5 2.1420395674374682e-5 2.137572925525254e-5 
8.709753122049245e-7 8.708607338590138e-7 5.800755502468696e-6 2.4371980079656135e-5 2.1510264796199686e-5 2.1461554548413635e-5 

1.255060346788916e-6 3.448507199027235e-6 3.5950161386014856e-5 4.032526144289516e-5 4.9275704951273834e-5 4.6630539396282176e-5 
1.1866827152419815e-6 2.9444760805655232e-6 3.583118070914953e-5 4.2305498436592865e-5 4.907007174903604e-5 4.672988159890582e-5 
1.1072620740670122e-6 2.465502474432464e-6 3.5671616417823094e-5 4.423281289214415e-5 4.922728700723261e-5 4.7738180084473825e-5 
1.019867379030793e-6 2.0709869066528624e-6 3.520537948316363e-5 4.593040119437951e-5 4.923733063410787e-5 4.9274331437589176e-5 
9.375049469955708e-7 1.8384421479071508e-6 3.456735952043751e-5 4.782752803265973e-5 4.929994500313938e-5 5.058838009157336e-5 
8.626632994765073e-7 1.752596084663307e-6 3.373206200516456e-5 4.978941954284856e-5 4.9399899107432304e-5 5.088632390362604e-5 
7.935997667958681e-7 1.7471485604454812e-6 3.270723218487899e-5 5.144386020452558e-5 4.939762323219233e-5 5.1049135738045084e-5 
7.336314051252657e-7 1.7786062540783228e-6 3.167993718549259e-5 5.284942787978663e-5 4.955289373537869e-5 5.1642022164608126e-5 
6.774866419238323e-7 1.7984539932527926e-6 3.056866092533313e-5 5.367536803922747e-5 4.9716015427483045e-5 5.274601622809153e-5 
6.289056144666113e-7 1.8103931284206312e-6 2.931566248167177e-5 5.410656927910851e-5 4.9837546105044104e-5 5.4046892082319626e-5 
5.898140316662828e-7 1.7940821998145226e-6 2.799510347101571e-5 5.458015103576827e-5 5.018425049696066e-5 5.540936126986963e-5 
5.522959797916743e-7 1.7596175359164158e-6 2.6500475923243395e-5 5.525185450359509e-5 5.086496197134783e-5 5.679365533542009e-5 
5.161471299491483e-7 1.7029454354418359e-6 2.480532091271035e-5 5.605722242561727e-5 5.168744526938043e-5 5.8143042918183813e-5 
4.791367885804964e-7 1.653004688096542e-6 2.2902559971925768e-5 5.696895126424497e-5 5.280758228163795e-5 5.928789646742022e-5 
4.3989938370873857e-7 1.6186645826837285e-6 2.0901188828614388e-5 5.805087551749962e-5 5.429822258733253e-5 6.035255633188317e-5 
3.9830425454845085e-7 1.5823409400521964e-6 1.8826804061830188e-5 5.890255946602677e-5 5.578600359838961e-5 6.134115214309459e-5 
3.5448330166323605e-7 1.5513548267081783e-6 1.6730933118858624e-5 5.9747983302071124e-5 5.731620484938231e-5 6.205861464271675e-5 
3.1217939052201014e-7 1.49840266419515e-6 1.4692011916118324e-5 6.059079300696119e-5 6.250296217874982e-5 5.8707295775475495e-5 
2.690744254211755e-7 1.4143092989187743e-6 1.2740756782849603e-5 6.131102197342434e-5 6.30134709086143e-5 5.998654844729619e-5 
2.2730385902775812e-7 1.28558833015276e-6 1.0844431366578648e-5 6.206164546480185e-5 6.321958270952426e-5 6.1008982777196926e-5 
1.8729280373652467e-7 1.1151562992135968e-6 8.999163908465878e-6 6.317349225746787e-5 6.257260382038288e-5 6.167412002710804e-5 
1.4804243969228463e-7 9.132146882985312e-7 7.20177095945361e-6 6.351733912112305e-5 6.203802005995958e-5 6.257559261918872e-5 
1.1076106766825227e-7 6.958474131814061e-7 5.442234894322936e-6 6.358352380264528e-5 6.24697797519643e-5 6.294316227008264e-5 
7.384211430004469e-8 4.6818513883076076e-7 3.6534586472619825e-6 6.335138226028688e-5 6.293680076654758e-5 6.340620824367198e-5 
3.6955000880468106e-8 2.3523467143223625e-7 1.8443670642344892e-6 6.342838088528103e-5 6.316573206596198e-5 6.377176365191541e-5 
0.0 0.0 0.0 6.406014621538906e-5 6.324414858670027e-5 6.325394344012829e-5 
9.314637982075338e-8 9.314479875281119e-8 1.553848439407983e-6 6.326604802663436e-5 6.327020161012002e-5 6.403052780277391e-5 
1.7825600328040964e-7 1.7826510010561347e-7 3.0864905051959795e-6 6.312533219311097e-5 6.312682948776838e-5 6.374679471443732e-5 
2.4954372461562927e-7 2.495402750327261e-7 4.604138670988366e-6 6.315032229209792e-5 6.315743020266165e-5 6.372654262934988e-5 
3.025787141655334e-7 3.0257585916468863e-7 6.130569551932145e-6 6.305932204925663e-5 6.306288471391766e-5 6.345523120678462e-5 
3.3662490337467306e-7 3.365991673665148e-7 7.640246950482092e-6 6.290951989976616e-5 6.290910452391272e-5 6.336464799869023e-5 
3.550179173399522e-7 3.5504476709102795e-7 9.143482731723688e-6 6.26064638842904e-5 6.259880874648322e-5 6.31140347834037e-5 
3.6471873196610757e-7 3.6481269004838645e-7 1.0651546697202638e-5 6.225012152780802e-5 6.22555701863056e-5 6.271016152498284e-5 
3.7309095850180984e-7 3.732372031489248e-7 1.2176902964960387e-5 6.216696855147887e-5 6.165484656702373e-5 6.165711676700772e-5 
3.8751423961419146e-7 3.876668460019232e-7 1.3768413103628913e-5 6.163881121457558e-5 6.088744550885386e-5 6.087646980333621e-5 
4.1372351120000524e-7 4.1392586576341045e-7 1.540231627025117e-5 6.101840313561824e-5 5.994533140537473e-5 5.995295971525801e-5 
4.523932034977411e-7 4.5257504002759713e-7 1.7027429235658882e-5 6.0122027369841654e-5 5.8795487268558275e-5 5.879827316633079e-5 
5.024237725875809e-7 5.024011520098398e-7 1.8681181683207784e-5 5.930447796390581e-5 5.752188869650493e-5 5.7523167822508424e-5 
5.611647596066893e-7 5.611056802790256e-7 2.0310131264556506e-5 5.84595523092062e-5 5.61525077668713e-5 5.615282979284401e-5 
6.303602519572459e-7 6.303973134918579e-7 2.187624521797587e-5 5.7654066661767625e-5 5.467626359714124e-5 5.46722025368431e-5 
7.092165536895157e-7 7.09158676486442e-7 2.3178329233161086e-5 5.6514015435651246e-5 5.291461844387684e-5 5.290826892528042e-5 
7.96795992937317e-7 7.967885802570435e-7 2.440078426884426e-5 5.5924655829873754e-5 5.145051058058182e-5 5.144729108875613e-5 
8.960840559013243e-7 8.959684901830501e-7 2.5489760536087347e-5 5.55968680008879e-5 5.0284807974259054e-5 5.027631846113024e-5 
1.002342283936117e-6 1.0024006456535294e-6 2.6436893496383393e-5 5.548705352251733e-5 4.9024380885097466e-5 4.9017525840271494e-5 
1.1147321836420828e-6 1.1144798356223537e-6 2.7306820760474053e-5 5.5628557372519974e-5 4.8167569365822794e-5 4.814960288335114e-5 
1.2299584926226277e-6 1.2296662502433774e-6 2.802675551070821e-5 5.595813451595311e-5 4.7585814931533624e-5 4.759699933110489e-5 
1.3427284297699421e-6 1.342106571566802e-6 2.8442040091594574e-5 5.625602449172914e-5 4.7180056346787356e-5 4.7225690948850526e-5 
1.4437043141046692e-6 1.4437869790620862e-6 2.8443157243472805e-5 5.690341492113155e-5 4.698890740704029e-5 4.698248035771696e-5 
1.5249901661988417e-6 1.5252042888472431e-6 2.769711818459005e-5 5.7879533356936e-5 4.6852202567794886e-5 4.684759235049461e-5 
1.5755185801570599e-6 1.5762003831501962e-6 2.620838088792025e-5 5.9307721341316675e-5 4.677288083108963e-5 4.6767412561739296e-5 
1.594433391916957e-6 1.595518177769798e-6 2.5303027417292498e-5 6.045172711225943e-5 4.6805471957603475e-5 4.677693544990118e-5 

9.815857541094983e-7 2.8887075334641157e-6 5.19223379170384e-5 6.179153909018176e-5 6.925002252885663e-5 6.961276691376333e-5 
9.924972250088085e-7 2.296291232780082e-6 5.0637624146402425e-5 6.224312704097426e-5 6.879393350019293e-5 6.893747606401421e-5 
1.0048144043850678e-6 1.8789572402814526e-6 4.935741280224827e-5 6.245614602746083e-5 6.835457923386954e-5 6.817259060485881e-5 
1.0181455153686248e-6 1.7030380447408163e-6 4.803560928448345e-5 6.273908458294076e-5 6.840672960718262e-5 6.760876948776246e-5 
1.0249558195006554e-6 1.7299078337724412e-6 4.6764427750816675e-5 6.318726284590629e-5 6.884115194233674e-5 6.738450405967576e-5 
1.0173631338781089e-6 1.8560623519587539e-6 4.5183411514865645e-5 6.387088175250282e-5 6.951640574868494e-5 6.77493154171394e-5 
9.9640415097291e-7 1.987450905550566e-6 4.338484707511807e-5 6.486841065131225e-5 7.02149698607718e-5 6.86996727132154e-5 
9.669891629406664e-7 2.0769530280883795e-6 4.140459278161473e-5 6.664095330005471e-5 7.118294561952093e-5 6.959130838056294e-5 
9.274449746442181e-7 2.1017085057734313e-6 3.913748908885119e-5 6.889348005862265e-5 7.194279244891547e-5 6.966529474698664e-5 
8.825309139224781e-7 2.0732758803005496e-6 3.668447337507205e-5 7.14212708147262e-5 7.271039786006678e-5 6.930154591735644e-5 
8.297062244708233e-7 2.0045248994387193e-6 3.3998444188028965e-5 7.375950978981451e-5 7.329613586325451e-5 6.872534645685746e-5 
7.680072035383289e-7 1.919306918921653e-6 3.1211419218460066e-5 7.557491106337649e-5 7.373816607535195e-5 6.826277683279094e-5 
7.002749001328947e-7 1.8284730166388654e-6 2.8328201004014537e-5 7.624603543596005e-5 7.41046167162528e-5 6.77489805763203e-5 
6.294079450944701e-7 1.7382451386191427e-6 2.533545477107363e-5 7.597420834646644e-5 7.40307881028649e-5 6.725754163115125e-5 
5.574236560611241e-7 1.6574656534980853e-6 2.2402034309740182e-5 7.465523203004925e-5 7.375008836995975e-5 6.678284736238813e-5 
4.855846601841121e-7 1.5881797620783833e-6 1.9514591153276006e-5 7.291385473872444e-5 7.2911520237343e-5 6.640202873574694e-5 
4.1685068693692043e-7 1.5203206604868924e-6 1.6820654775262765e-5 7.104430503933234e-5 7.177349699895214e-5 6.616079906587485e-5 
3.5311055975655885e-7 1.4379245180720787e-6 1.4304319763388862e-5 6.90937770929131e-5 6.56304117763617e-5 7.031431036971091e-5 
2.942111762208099e-7 1.3279511308681474e-6 1.2022633305496482e-5 6.724918692691764e-5 6.511032510522446e-5 6.875481333925398e-5 
2.4053294749808994e-7 1.190756018695215e-6 9.96761755985056e-6 6.568810252431191e-5 6.461349305277597e-5 6.714294505632091e-5 
1.9248087937421249e-7 1.0258267180415376e-6 8.103595652223038e-6 6.437040223709874e-5 6.413752514639695e-5 6.563346905872526e-5 
1.4853700584057458e-7 8.405458275490623e-7 6.391058957240815e-6 6.386961924315035e-5 6.429012492735402e-5 6.328576017226663e-5 
1.0907775609846179e-7 6.3997758776005e-7 4.7624148432680614e-6 6.328587027577415e-5 6.34926639079545e-5 6.271335756087306e-5 
7.174356591304812e-8 4.303708480847e-7 3.173810641193488e-6 6.267255893714036e-5 6.30790203897843e-5 6.24161120505198e-5 
3.568128787751139e-8 2.1685622277351017e-7 1.5950309629498378e-6 6.260888157656729e-5 6.295869748768125e-5 6.254046794780086e-5 
0.0 0.0 0.0 6.212510479259353e-5 6.277912936958962e-5 6.27783429201162e-5 
8.823169434173573e-8 8.823598106347839e-8 1.3315371097270108e-6 6.277013641577773e-5 6.27791764990646e-5 6.237745818323551e-5 
1.6875232550335678e-7 1.6875341453713215e-7 2.6515770809055443e-6 6.29029436839845e-5 6.2908080646977e-5 6.238216228674788e-5 
2.3489289608414794e-7 2.3489476593259178e-7 3.964778242415739e-6 6.320814214555848e-5 6.320948683074199e-5 6.240872253045702e-5 
2.8244976488287825e-7 2.824357643744413e-7 5.2941288808102256e-6 6.390682440221927e-5 6.390884267462996e-5 6.275713017018058e-5 
3.1043397634992787e-7 3.1042214213709216e-7 6.652093121981822e-6 6.464532067623283e-5 6.464538934265152e-5 6.326753141595824e-5 
3.2185077873527135e-7 3.2184934659406364e-7 8.017837735248247e-6 6.538573364573414e-5 6.538791898925168e-5 6.369038002742296e-5 
3.2354434950035215e-7 3.235478223725837e-7 9.39337574422084e-6 6.617878390084112e-5 6.61758386209785e-5 6.401339799311934e-5 
3.241409601190166e-7 3.241814453448823e-7 1.0874462803355441e-5 6.465094481799442e-5 6.727318472790778e-5 6.727795409390314e-5 
3.3228382699448605e-7 3.323109669932982e-7 1.2429123970956148e-5 6.540425145602736e-5 6.831070592297593e-5 6.830728878627409e-5 
3.5455735311689256e-7 3.545707359988248e-7 1.4060198312540127e-5 6.651385779689342e-5 6.938110776113863e-5 6.938445588285489e-5 
3.9329746076107806e-7 3.9334151657443127e-7 1.5731370732194187e-5 6.761220869042565e-5 7.03726511838932e-5 7.037954039565159e-5 
4.4848989408230503e-7 4.485575547244049e-7 1.737920661956588e-5 6.82828711441517e-5 7.144347884136478e-5 7.144699761732129e-5 
5.186309354538313e-7 5.186452486915347e-7 1.9019770489627332e-5 6.907326442451185e-5 7.235747387876572e-5 7.23514500044196e-5 
6.021330037113036e-7 6.021496940294636e-7 2.058031220117101e-5 6.950602938503685e-5 7.316607889400407e-5 7.317210476743204e-5 
6.971968140181999e-7 6.972546237978397e-7 2.2075671432205094e-5 6.971575946175261e-5 7.34887378475452e-5 7.349700175258365e-5 
8.037750002051632e-7 8.038585144012219e-7 2.3501303971306805e-5 6.935465851933326e-5 7.377510267702319e-5 7.378037740564172e-5 
9.203077756894514e-7 9.202487456975854e-7 2.502030546692687e-5 6.866247651665837e-5 7.390372558606702e-5 7.391147818562711e-5 
1.0386775972171975e-6 1.0388014430385736e-6 2.651677419860092e-5 6.7341672747182e-5 7.369143704600606e-5 7.370281780051202e-5 
1.1526859166839824e-6 1.152773498135371e-6 2.8243431893741786e-5 6.558950348133912e-5 7.358430549004025e-5 7.357324895267557e-5 
1.253311313044077e-6 1.2533228222256285e-6 3.0103034986385018e-5 6.319026485040499e-5 7.348554596535919e-5 7.350591410103347e-5 
1.3331728943338105e-6 1.3331024207771268e-6 3.2201827232790825e-5 6.055805419173713e-5 7.331588304419374e-5 7.333748685950726e-5 
1.391466646227121e-6 1.391194802914023e-6 3.4488052212159786e-5 5.7964990764322536e-5 7.332602227595118e-5 7.33094532852087e-5 
1.4283900867622161e-6 1.4280176793459507e-6 3.6679320671985994e-5 5.542338863126157e-5 7.340084787990684e-5 7.337835974346246e-5 
1.445879632238642e-6 1.4454569438047223e-6 3.848722723711109e-5 5.344281700996445e-5 7.349906960905299e-5 7.353046490360159e-5 
1.4547707295761017e-6 1.4542100128859754e-6 3.9199488678680836e-5 5.2683568234768555e-5 7.356374435685548e-5 7.358880299711848e-5 

2.1808714523098957e-7 8.343682661111147e-7 1.6731713224605128e-5 1.665810682740061e-5 2.6026517782947954e-5 1.2467036606072588e-5 
2.393219347788234e-7 6.38361432164652e-7 1.6764025138425586e-5 1.7538742463464255e-5 2.8123857765175933e-5 1.2877641935181758e-5 
2.6136341773304366e-7 4.856793968677126e-7 1.6579500275324982e-5 1.8238619631878488e-5 3.018278300814897e-5 1.3776685554928554e-5 
2.844603283962499e-7 4.0640023236280934e-7 1.6057914544573666e-5 1.8812623855093394e-5 3.2096266906318626e-5 1.5004426447742777e-5 
3.0739547739827904e-7 3.9133163090799394e-7 1.53609129301092e-5 1.921449419130604e-5 3.371848866124249e-5 1.6399576173264037e-5 
3.2570588636613616e-7 4.127989685281124e-7 1.444419719475787e-5 1.960469932508274e-5 3.501080093831906e-5 1.7855551460989677e-5 
3.386808424389116e-7 4.412114227412976e-7 1.3445736541129974e-5 2.0036629448476586e-5 3.592498759008474e-5 1.9204176760460775e-5 
3.445217346833646e-7 4.5795742056812243e-7 1.2400690365413018e-5 2.053559091711753e-5 3.639626308514128e-5 2.0459590260778275e-5 
3.4298591696725666e-7 4.629929492184044e-7 1.1496943723346495e-5 2.1249305405909664e-5 3.66455386715431e-5 2.205688678079688e-5 
